# General
## Title
### 2 metre temperature; data for ENTSO-E PECD Version 4.2; file version fv1
## Abstract
### CMI6
## Date
### 2025-01-21
## Date type
### Publication: Date identifies when the data was issued
## Unit
### C
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### CMI6 : Copernicus : C3S : C3S Energy : ICS
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@inclimateservice.com
### Organisation name
#### Inside Climate Service
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### 
## Temporal extent
## Begin date
### 2045-01-01-0000
## End date
### 2045-12-31-2300
## Temporal resolution
### 1 hour
## Geographic bounding box
### westBoundLongitude -31.00
### eastBoundLongitude 45.00
### southBoundLatitude 18.00
### northBoundLatitude 75.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are CMIP6_MPI-ESM1-2-HR_ssp370_r1i1p1f1_Projection (available at: https://esgf-data.dkrz.de/esg-search/)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,DZ,EE,EG,EH,EL,ES,FI,FR,HR,HU,IE,IL,IS,IT,JO,LB,LI,LT,LU,LV,LY,MA,MD,ME,MK,MT,NL,NO,PL,PS,PT,RO,RS,SE,SI,SK,SY,TN,TR,UA,UK,XK
2045-01-01 10:00:00,5.70172,-6.9862,-3.89257,-2.80787,0.81857,-7.91196,16.47593,-4.94354,-3.58124,0.75439,18.60785,-9.91809,20.0072,22.62877,9.39288,7.436,-12.06532,-0.15149,-1.76259,-2.25855,2.08189,16.78265,-3.36713,4.36051,13.5238,12.38731,-9.06459,-8.5037,-3.58589,-9.303,19.22803,16.33427,-4.09144,-0.16982,3.37783,17.01127,-1.66904,-3.38329,-5.95,16.80439,9.25292,-2.81567,-2.73692,-3.89256,-3.74934,-4.70068,14.91589,15.73237,4.94823,-4.87683,2.67307,1.07
2045-01-01 11:00:00,5.49584,-6.37222,-3.21919,-2.6543,0.49875,-6.67642,16.57441,-4.76433,-3.28833,1.75897,20.17351,-9.31945,20.38378,23.84236,9.44098,7.15505,-12.14743,0.12054,-1.37327,-2.44566,2.55633,16.91652,-3.34225,4.54579,14.22889,12.09064,-6.69585,-8.41719,-2.86589,-8.6213,20.0107,17.7084,-4.2626,0.08438,3.21785,17.04601,-1.30434,-3.72277,-5.90966,17.06808,9.14484,-3.0065,-2.93911,-3.94113,-3.44188,-4.5089,14.98865,16.84684,4.76879,-5.13009,2.97344,0.6021
2045-01-01 12:00:00,5.32048,-5.9061,-2.76696,-2.51148,0.19885,-5.50656,16.50003,-4.58908,-2.92746,2.6103,21.41772,-9.09929,20.61566,24.79895,9.43228,7.01098,-12.20418,0.33884,-1.03379,-2.51011,3.02542,16.98506,-3.23243,4.63553,14.77422,11.70795,-4.64097,-8.40271,-2.30612,-8.33359,20.63673,18.87076,-4.40105,0.13534,2.97316,17.03643,-0.7837,-4.07583,-5.93456,17.08804,9.00331,-3.20394,-3.08446,-4.00011,-3.17215,-4.54361,14.87716,17.59086,4.64231,-5.34267,3.22616,0.3613
2045-01-01 13:00:00,5.09489,-5.8993,-2.6471,-2.37452,0.03757,-4.86656,16.24842,-4.62676,-2.78527,3.16763,22.15948,-9.19895,20.76084,25.52826,9.38691,6.817,-12.10356,0.47674,-0.99098,-2.64528,3.43532,17.08702,-3.20562,4.61621,15.18951,11.55396,-3.76683,-8.42212,-2.2736,-8.47739,21.05716,19.56313,-4.54529,0.09188,2.66284,17.04392,-0.38954,-4.47949,-5.98752,17.26131,8.94128,-3.36464,-3.10038,-4.07849,-3.33807,-4.77654,14.99348,17.97448,4.59687,-5.37031,3.32378,0.2396
2045-01-01 14:00:00,4.83233,-6.0633,-2.91802,-2.21268,-0.37273,-4.53826,15.41325,-4.94204,-2.79886,3.46631,23.51804,-10.03741,20.38936,27.4504,9.13555,7.46381,-12.23333,0.67381,-1.17206,-2.9084,3.75098,16.11455,-3.05277,4.65537,14.4663,10.64984,-3.18887,-9.00276,-2.41117,-9.50385,21.71492,21.30952,-5.10434,-0.17313,2.13202,17.02371,-0.09482,-4.95245,-6.41716,16.14639,9.92619,-3.83004,-3.31219,-4.29092,-3.57923,-5.41299,13.93902,18.59229,3.73937,-5.92217,3.36557,0.01383
2045-01-01 15:00:00,4.48871,-6.82818,-3.41216,-2.34894,-0.60237,-5.02395,14.67206,-5.44388,-3.11843,3.52437,23.62462,-10.32673,19.80815,27.91187,8.89678,7.32504,-12.12751,0.36656,-1.63839,-3.44401,3.86864,15.27578,-3.03738,4.36267,13.93946,10.03469,-4.25767,-9.25708,-2.6955,-9.95887,21.44767,21.49201,-5.41784,-0.54791,1.66207,17.07908,-0.09496,-5.48903,-6.94197,15.27484,10.10485,-4.28751,-3.58688,-4.39955,-4.12547,-6.16859,13.15592,18.31457,3.18918,-6.04768,3.24564,-0.34678
2045-01-01 16:00:00,4.83256,-7.65585,-3.77874,-2.64556,-0.48868,-6.04272,14.39241,-6.07654,-3.59338,3.63718,23.39976,-10.37701,19.09292,28.06382,9.08952,7.35668,-12.07012,-0.09112,-2.18819,-3.80813,3.76611,15.39364,-2.96866,4.14355,14.16324,10.20699,-5.75561,-9.39753,-3.16033,-10.24997,20.48515,21.34798,-5.5921,-0.59242,1.8371,17.01565,-0.32528,-5.82195,-7.42744,15.50865,10.22365,-4.52276,-3.61729,-4.36158,-4.5226,-6.77142,13.12947,17.86939,3.12999,-6.00427,3.05219,-0.26006
2045-01-01 17:00:00,4.2122,-8.82501,-4.69531,-3.32229,-1.24421,-7.58555,13.59137,-7.06042,-4.08701,3.57758,21.04575,-10.78736,16.22139,27.4836,8.32798,6.2703,-12.29364,-1.06811,-2.92266,-4.8816,3.53139,13.77968,-3.08166,3.17253,12.11825,8.98925,-8.00897,-10.30927,-3.70935,-11.02,17.61746,19.80723,-6.47898,-1.47887,0.88765,17.06282,-0.59775,-6.2351,-8.34481,14.0391,9.40202,-5.44406,-4.48259,-4.52433,-4.99888,-8.39347,11.4508,15.28294,2.02525,-6.64502,2.76631,-1.1428
2045-01-01 18:00:00,4.14267,-9.48747,-5.19672,-3.68177,-1.31953,-8.77176,13.23737,-7.59912,-4.40425,3.495,19.62616,-10.65787,15.2081,26.63437,8.6148,5.98577,-12.2781,-1.69606,-3.30954,-5.38688,3.48204,13.40388,-3.07325,2.7396,11.7623,8.64862,-9.83281,-10.46376,-4.27067,-11.16881,15.8749,18.76324,-6.6392,-1.8752,0.72108,17.13691,-0.61041,-6.52374,-8.78646,13.76772,9.09412,-5.68206,-4.57177,-4.52741,-5.32353,-9.18461,11.01272,14.35261,1.9286,-6.71992,2.60719,-1.40006
2045-01-01 19:00:00,4.167,-9.77331,-5.38992,-3.75048,-1.14108,-9.51466,13.27378,-7.78368,-4.54301,3.35862,18.80907,-10.54221,14.7543,25.84496,9.00594,6.23577,-12.26095,-2.07134,-3.30409,-5.4958,3.60736,13.4256,-3.09752,2.54514,11.70022,8.77676,-10.63781,-10.49055,-4.53464,-11.29066,14.8819,18.04186,-6.70176,-2.02359,0.9135,17.21347,-0.43703,-6.71492,-8.9742,13.85398,9.26846,-5.76985,-4.50057,-4.5174,-5.23353,-9.48243,11.05014,13.99665,1.95538,-6.76235,2.55235,-1.34505
2045-01-01 20:00:00,3.56334,-10.17894,-6.07463,-3.80834,-1.58279,-10.44203,12.94226,-8.09586,-4.72465,3.13116,16.79709,-11.04984,13.24558,25.20299,8.90105,6.00367,-12.34955,-2.58434,-3.60499,-6.02771,3.74171,12.4647,-3.1775,1.86303,10.47925,8.25514,-11.90757,-10.71687,-4.96879,-11.73242,13.24368,16.487,-7.10867,-2.77896,0.35673,17.27624,-0.2377,-6.93927,-9.30621,13.11673,9.01116,-6.37431,-5.05517,-4.59762,-5.45154,-10.3118,10.47364,12.98182,1.42631,-7.2693,2.47625,-1.95511
2045-01-01 21:00:00,3.31629,-10.57376,-6.63404,-3.82782,-1.72358,-11.25628,12.87044,-8.17921,-4.85983,2.84678,15.57234,-11.07152,12.55006,22.62609,8.92374,5.27427,-12.31186,-2.93554,-3.80329,-6.25925,3.84087,11.99293,-3.30688,1.27342,10.02276,8.01784,-13.04736,-10.72841,-5.47428,-11.73884,12.16397,15.34629,-7.2051,-3.33398,0.13117,17.4583,-0.0029,-7.33508,-9.34308,12.70668,8.76697,-6.59942,-5.31465,-4.65201,-5.80153,-10.70759,10.28589,11.99266,1.3442,-7.45162,2.45488,-2.28467
2045-01-01 22:00:00,2.72658,-11.10584,-7.51644,-3.83596,-2.2621,-11.78547,12.72805,-8.37052,-5.13019,2.49406,14.32172,-11.5363,11.18808,21.08318,8.78305,4.85472,-12.73113,-3.42104,-4.45745,-6.88394,3.84578,10.91373,-2.98139,0.59933,8.70141,7.2941,-13.49222,-11.07025,-6.19656,-12.05891,10.92566,14.24938,-7.86491,-4.48033,-0.5471,17.43535,0.14713,-7.67432,-9.44113,11.64629,8.401,-7.14596,-5.97608,-4.82619,-6.67782,-11.27895,9.57752,11.03231,1.18875,-8.0008,2.37981,-3.13355
2045-01-01 23:00:00,2.71462,-11.4033,-7.84196,-3.86724,-2.31044,-12.02018,12.79547,-8.38575,-5.27154,2.1674,14.0034,-11.61018,10.85591,19.96489,8.88476,5.02347,-12.9346,-3.55222,-4.58326,-7.05697,3.8207,10.41411,-2.94299,0.36994,8.29737,7.02549,-13.75508,-11.09876,-6.39849,-12.09811,10.45494,13.9523,-8.09563,-4.89759,-0.61421,17.4402,0.31204,-7.92021,-9.30532,11.1767,8.43422,-7.16152,-6.1188,-4.92659,-7.04885,-11.60866,9.52774,10.81683,1.41192,-8.22024,2.41987,-3.41302
2045-01-02 00:00:00,2.71568,-11.78634,-8.10232,-3.86272,-2.43402,-12.23083,12.92796,-8.12981,-5.25193,1.85967,13.57566,-11.57249,10.56046,18.88738,9.03884,5.12625,-13.17682,-3.66492,-4.79162,-7.29736,3.73991,10.04609,-3.00454,0.04042,7.84638,6.75523,-13.6459,-11.00815,-6.6342,-12.02929,9.99431,13.6742,-8.19736,-5.35416,-0.784,17.41779,0.41554,-7.97028,-9.09376,10.78199,8.45699,-7.13862,-6.23021,-5.14727,-7.56572,-11.63251,9.35072,10.50381,1.68656,-8.3601,2.4704,-3.76981
2045-01-02 01:00:00,2.59922,-12.08463,-8.27707,-3.99498,-2.6272,-12.80247,13.01341,-8.20855,-5.37768,1.58913,13.34224,-11.60884,10.28324,18.06486,9.07498,5.26129,-13.35925,-3.72727,-4.93747,-7.46213,3.69231,9.77858,-3.00094,-0.29589,7.40755,6.50466,-14.5195,-11.05124,-6.80964,-12.02706,9.61052,13.43643,-8.48826,-5.71428,-0.9558,17.20173,0.28672,-8.00136,-9.09641,10.42337,8.51788,-7.20624,-6.45839,-5.21799,-7.82251,-11.70699,9.19815,10.31437,1.96007,-8.61547,2.51429,-4.13971
2045-01-02 02:00:00,2.17684,-12.61874,-8.63335,-4.24465,-3.11723,-13.53282,12.99348,-8.36799,-5.53868,1.29368,12.57366,-11.90564,9.38526,17.23558,8.88486,4.94662,-13.58112,-3.91618,-5.31742,-7.85264,3.58951,9.21199,-2.9729,-0.8444,6.43345,6.09672,-15.49171,-11.19539,-7.05226,-12.198,8.84782,12.74869,-8.98946,-6.30852,-1.41523,16.94946,0.01047,-7.96671,-9.22669,9.87646,8.30295,-7.52411,-6.93115,-5.33129,-8.28718,-11.93601,8.66998,9.70771,2.01473,-9.1584,2.54911,-4.77787
2045-01-02 03:00:00,1.83098,-13.06593,-8.88093,-4.4871,-3.35981,-14.11961,12.99974,-8.6482,-5.75825,1.08981,12.22724,-11.98164,9.0602,16.72575,8.72595,4.91676,-13.70112,-3.97638,-5.59536,-8.10929,3.55551,9.09799,-3.11779,-1.22236,6.1765,6.00443,-16.16536,-11.24396,-7.21807,-12.21161,8.24289,12.5202,-9.27794,-6.70865,-1.79316,16.64184,-0.2832,-7.77404,-9.31734,9.70458,8.21051,-7.7013,-7.20563,-5.31482,-8.78827,-12.11085,8.51081,9.25231,2.24357,-9.40788,2.59693,-5.22715
2045-01-02 04:00:00,1.52448,-13.4548,-8.93773,-4.64239,-3.48574,-14.48295,13.05152,-8.94656,-5.9487,1.0517,12.05763,-12.00191,8.81085,16.23155,8.5846,5.05051,-13.92651,-3.96049,-5.73361,-8.2158,3.58175,9.04913,-3.14736,-1.40164,6.0041,6.05881,-16.57212,-11.26871,-7.37415,-12.13771,7.88005,12.45082,-9.5601,-6.96975,-2.07889,16.3895,-0.52326,-7.86881,-9.41153,9.6669,8.30506,-7.81551,-7.30975,-5.36996,-9.18798,-12.28423,8.44397,9.23031,2.62785,-9.52129,2.63593,-5.67067
2045-01-02 05:00:00,1.05613,-13.94459,-9.12369,-4.89266,-3.70592,-14.36761,13.08596,-9.34402,-6.16308,1.07827,11.60243,-12.06433,8.87365,15.65743,8.25462,5.06562,-14.1863,-3.94713,-5.8758,-8.45785,3.62934,9.44037,-3.2756,-1.60415,6.5436,6.49136,-17.97264,-11.39292,-7.52255,-12.17129,7.32133,12.17042,-10.09766,-7.38469,-2.65249,16.13199,-0.73595,-8.0212,-9.60167,10.08424,8.25802,-8.07508,-7.54481,-5.4739,-9.90484,-12.58897,8.70221,9.0927,3.10443,-9.73274,2.67849,-6.09016
2045-01-02 06:00:00,0.82473,-14.3202,-9.13069,-5.15548,-3.74584,-14.32576,13.53866,-9.78565,-6.40711,1.16503,11.71617,-12.04162,9.52772,15.37498,8.055,5.20291,-14.41365,-3.91175,-5.99217,-8.53266,3.74211,10.27223,-3.3467,-1.60703,7.48096,7.55374,-18.33531,-11.38037,-7.67426,-12.03223,7.83039,12.17812,-10.32442,-7.46621,-2.79605,15.79619,-0.98604,-8.14261,-9.70606,11.00933,8.27374,-8.27951,-7.65273,-5.53511,-10.55301,-12.74142,9.41282,9.41316,3.60498,-9.74957,2.75466,-6.28074
2045-01-02 07:00:00,0.47497,-14.82966,-9.4506,-5.34576,-4.2359,-14.38122,14.03107,-10.32086,-6.69081,1.25413,11.95946,-12.38163,10.84384,15.08208,7.66471,5.27175,-14.6781,-3.88514,-6.25937,-8.71067,3.86103,11.19885,-3.39979,-1.69507,8.46564,8.82866,-18.04136,-11.45895,-7.90076,-12.15239,9.46987,12.22426,-10.53784,-7.77333,-3.2345,15.5255,-1.22097,-8.29828,-9.89594,11.93038,8.25763,-8.67259,-8.12214,-5.6552,-11.10436,-12.97381,9.98203,9.53187,4.02425,-9.93352,2.82011,-6.57691
2045-01-02 08:00:00,1.88738,-14.32814,-8.35477,-5.41364,-3.27074,-14.28125,16.13968,-10.22671,-6.78587,1.37888,14.25684,-11.58425,15.90294,15.36374,8.7902,5.66188,-14.75105,-3.54816,-5.73612,-7.72418,3.95606,15.09122,-3.47924,-0.74233,12.64595,12.08147,-18.18132,-10.6577,-7.76626,-11.18262,13.33544,12.80031,-9.21261,-6.16244,-1.95153,15.3882,-1.44789,-8.45811,-9.42674,15.63132,8.3018,-7.68891,-7.01309,-5.65136,-10.13471,-11.90519,12.90283,11.67362,6.13617,-8.61186,2.89564,-5.13016
2045-01-02 09:00:00,2.44673,-12.81234,-7.72155,-5.31048,-3.23912,-13.15392,16.58638,-9.97162,-6.31822,1.57012,15.87179,-11.72183,17.31918,15.9516,8.82702,5.83098,-14.86372,-3.03426,-5.48634,-7.42629,4.07036,15.94698,-3.61979,0.22926,13.40553,12.33284,-16.90096,-10.54367,-7.43321,-11.25339,15.47038,13.17268,-9.34354,-5.19348,-1.8196,15.41479,-1.39565,-8.77473,-9.1795,16.36426,8.37043,-7.4845,-6.90413,-5.78742,-8.99655,-11.57908,13.27636,12.53766,6.18607,-8.69561,2.99353,-4.79025
2045-01-02 10:00:00,4.55513,-9.38622,-5.54021,-4.40799,-1.8276,-10.46175,17.63817,-8.39949,-5.01634,2.28182,20.51561,-10.32328,20.18662,19.64817,10.16015,8.74779,-14.7201,-1.57011,-4.05279,-5.45568,4.6553,17.94218,-3.39009,2.52261,15.81085,13.53812,-12.1408,-8.99228,-6.19263,-9.72546,19.82706,17.16308,-7.73466,-2.81556,-0.0894,15.58659,-0.80437,-8.14754,-7.86324,18.25599,10.62125,-5.86926,-5.09479,-5.51711,-6.53857,-9.03466,15.37964,16.33008,7.37614,-7.39116,3.65011,-2.67062
2045-01-02 11:00:00,4.64233,-7.42682,-5.23882,-4.53623,-1.98144,-8.50478,17.85265,-7.98536,-4.07141,2.48224,22.05296,-10.85364,20.84118,20.49964,9.83113,8.39827,-15.09116,-1.43423,-4.09228,-5.28685,5.218,18.15372,-3.42711,2.80906,16.12395,13.19509,-8.56992,-9.1928,-5.67933,-10.53876,21.11108,17.04964,-8.13545,-2.32326,-0.25242,15.85587,-0.93095,-8.17051,-7.7667,18.36601,10.75785,-5.93593,-5.25488,-5.94068,-5.84895,-8.66918,15.45124,16.85943,6.99275,-7.63777,3.96862,-2.50387
2045-01-02 12:00:00,4.68512,-6.15326,-4.95812,-4.52729,-2.18076,-6.7192,17.80625,-7.70007,-3.36193,2.57242,23.11717,-11.26074,21.28942,21.4973,9.56798,8.07948,-15.4493,-1.29609,-3.9436,-5.12501,5.72271,18.26046,-3.35277,2.99607,16.4349,12.79537,-5.82852,-9.25166,-5.04135,-10.76924,22.00952,17.17475,-8.29267,-1.92358,-0.23839,16.28842,-0.97554,-8.12714,-7.73466,18.37883,10.72053,-6.00429,-5.36478,-6.32953,-5.18799,-8.64571,15.36613,17.35466,6.79979,-7.87948,4.25649,-2.40689
2045-01-02 13:00:00,4.71501,-5.77282,-4.69102,-4.4499,-2.28482,-5.86625,17.69419,-7.59946,-3.05314,2.55103,23.69101,-11.3135,21.58807,22.25648,9.36072,7.71608,-15.70165,-1.23322,-3.84727,-5.02951,6.05046,18.44101,-3.34321,3.03321,16.88947,12.62479,-4.77297,-9.20366,-4.86169,-10.63901,22.52215,17.27523,-8.21362,-1.6529,-0.16404,16.54672,-1.17709,-8.08431,-7.73414,18.52286,10.49363,-5.97695,-5.34167,-6.59669,-5.03245,-8.35855,15.53583,17.63418,6.90411,-7.99095,4.40152,-2.32616
2045-01-02 14:00:00,4.67461,-6.09779,-4.62693,-4.44404,-2.77041,-5.64687,16.80064,-7.86581,-3.07572,2.3805,24.89028,-11.76929,21.35739,24.15784,8.98858,8.2683,-16.20215,-1.03977,-3.77924,-5.19049,6.21477,17.5445,-3.17404,3.14693,16.40155,11.67222,-4.52875,-9.69023,-4.64155,-10.98361,23.22893,18.63345,-8.59287,-1.81473,-0.29938,16.69285,-1.3233,-8.08194,-8.08309,17.50578,11.11732,-6.27397,-5.55374,-6.95788,-5.06438,-8.47516,14.51662,18.30534,6.30954,-8.8343,4.45399,-2.60273
2045-01-02 15:00:00,4.27165,-7.02132,-4.79659,-4.58123,-3.16651,-5.98143,16.17341,-8.35747,-3.42983,2.15411,24.98107,-11.66294,20.69673,24.98225,8.51289,8.03463,-16.2654,-1.13108,-4.01151,-5.70754,6.0865,16.64706,-3.17084,2.93903,15.66734,10.94428,-5.1526,-9.72514,-4.73145,-10.58715,22.9649,18.77743,-9.04303,-2.15829,-0.60882,16.79657,-1.78654,-8.17746,-8.55996,16.73732,10.92477,-6.61646,-5.6953,-7.19205,-5.68644,-8.84154,13.72359,18.16578,6.0884,-9.15735,4.29786,-2.88381
2045-01-02 16:00:00,4.22111,-7.77754,-5.08269,-4.90388,-3.31688,-6.45845,15.74893,-8.73816,-4.01169,1.97064,24.86423,-11.56045,19.78864,25.41291,8.32816,7.99338,-16.35048,-1.1317,-4.37463,-5.94753,5.76337,16.20473,-3.08427,2.88938,15.27007,10.6287,-6.10708,-9.60543,-5.04665,-10.31339,21.88412,18.73713,-9.0141,-2.17263,-0.51242,16.81303,-2.4511,-8.16105,-8.96181,16.50323,10.70924,-6.84868,-5.64037,-7.36676,-6.39933,-9.09354,13.58054,17.85698,6.37629,-9.18122,4.10284,-2.74483
